time,symbol,open,high,low,close,volume,wap,count
2026-08-05 19:40:30,NVDA,221.2800,221.2900,221.2100,221.2300,8532.0000,221.2450,57
2026-08-05 19:40:35,NVDA,221.2300,221.2500,221.2200,221.2300,9028.0000,221.2300,44
2026-08-05 19:40:40,NVDA,221.2300,221.2300,221.2000,221.2200,10802.0000,221.2160,75
2026-08-05 19:40:45,NVDA,221.2300,221.2300,221.1700,221.2200,11372.0000,221.2030,51
2026-08-05 19:40:50,NVDA,221.2300,221.2900,221.2200,221.2900,10969.0000,221.2680,61
2026-08-05 19:40:55,NVDA,221.2900,221.3000,221.2700,221.3000,6477.0000,221.2850,48
2026-08-05 19:41:00,NVDA,221.2900,221.3100,221.2800,221.3000,11241.0000,221.2960,51
2026-08-05 19:41:05,NVDA,221.3000,221.3700,221.2900,221.3500,20141.0000,221.3380,116
2026-08-05 19:41:10,NVDA,221.3600,221.3600,221.3200,221.3300,12391.0000,221.3350,79
2026-08-05 19:41:15,NVDA,221.3400,221.3900,221.3300,221.3800,9444.0000,221.3580,50
2026-08-05 19:41:20,NVDA,221.3800,221.5300,221.3800,221.4800,73346.0000,221.4830,335
2026-08-05 19:41:25,NVDA,221.4700,221.5100,221.4600,221.4700,11909.0000,221.4860,69
2026-08-05 19:41:30,NVDA,221.4500,221.4900,221.4300,221.4900,8871.0000,221.4470,58
2026-08-05 19:41:35,NVDA,221.4800,221.4900,221.3600,221.3700,14495.0000,221.4380,89
2026-08-05 19:41:40,NVDA,221.3700,221.4100,221.3600,221.4100,8149.0000,221.3770,49
2026-08-05 19:41:45,NVDA,221.3900,221.4100,221.3700,221.3800,8489.0000,221.3860,48
2026-08-05 19:41:50,NVDA,221.3700,221.3800,221.3600,221.3700,13591.0000,221.3710,72
2026-08-05 19:41:55,NVDA,221.3700,221.4100,221.3700,221.3700,8193.0000,221.3870,50
2026-08-05 19:42:00,NVDA,221.3700,221.4200,221.3600,221.4100,15702.0000,221.3820,95
2026-08-05 19:42:05,NVDA,221.4000,221.4000,221.2800,221.3300,11565.0000,221.3380,74
2026-08-05 19:42:10,NVDA,221.3100,221.3300,221.2800,221.2900,11906.0000,221.2960,73
2026-08-05 19:42:15,NVDA,221.2800,221.3000,221.2700,221.2900,6934.0000,221.2890,47
2026-08-05 19:42:20,NVDA,221.3000,221.3400,221.2800,221.3300,6690.0000,221.3060,58
2026-08-05 19:42:25,NVDA,221.3400,221.3700,221.3200,221.3600,13610.0000,221.3490,70
2026-08-05 19:42:30,NVDA,221.3600,221.4000,221.3400,221.3800,8416.0000,221.3810,51
2026-08-05 19:42:35,NVDA,221.3800,221.4100,221.3500,221.3600,10800.0000,221.3660,82
2026-08-05 19:42:40,NVDA,221.3600,221.4100,221.3300,221.4100,8557.0000,221.3770,61
2026-08-05 19:42:45,NVDA,221.4000,221.4100,221.3300,221.3500,10386.0000,221.3860,61
2026-08-05 19:42:50,NVDA,221.3300,221.3500,221.2400,221.2400,10538.0000,221.3030,55
2026-08-05 19:42:55,NVDA,221.2400,221.2600,221.2100,221.2600,13315.0000,221.2310,54
2026-08-05 19:43:00,NVDA,221.2500,221.2600,221.2100,221.2300,2823.0000,221.2340,19
2026-08-05 19:43:05,NVDA,221.2400,221.3600,221.2300,221.3600,6061.0000,221.3190,24
2026-08-05 19:43:10,NVDA,221.3500,221.3600,221.3300,221.3400,3937.0000,221.3450,27
2026-08-05 19:43:15,NVDA,221.3300,221.3600,221.3300,221.3500,10540.0000,221.3420,79
2026-08-05 19:43:20,NVDA,221.3500,221.4400,221.3400,221.3700,21017.0000,221.3730,83
2026-08-05 19:43:25,NVDA,221.3700,221.4200,221.3700,221.4100,6360.0000,221.3970,23
2026-08-05 19:43:30,NVDA,221.4100,221.4300,221.3900,221.4100,12683.0000,221.4130,66
2026-08-05 19:43:35,NVDA,221.4200,221.4200,221.3600,221.3700,11761.0000,221.3980,79
2026-08-05 19:43:40,NVDA,221.3900,221.4400,221.3700,221.4400,3282.0000,221.4030,23
2026-08-05 19:43:45,NVDA,221.4200,221.4400,221.3700,221.4100,4825.0000,221.3990,24
2026-08-05 19:43:50,NVDA,221.4000,221.4100,221.3600,221.3600,7471.0000,221.3850,48
2026-08-05 19:43:55,NVDA,221.3700,221.4200,221.3700,221.4100,5669.0000,221.3910,36
2026-08-05 19:44:00,NVDA,221.4000,221.4000,221.3500,221.3700,11444.0000,221.3790,46
2026-08-05 19:44:05,NVDA,221.3700,221.3700,221.2900,221.3000,12385.0000,221.3080,85
2026-08-05 19:44:10,NVDA,221.3000,221.3100,221.2700,221.2900,4396.0000,221.2950,34
2026-08-05 19:44:15,NVDA,221.3000,221.3200,221.2900,221.3000,7113.0000,221.3000,47
2026-08-05 19:44:20,NVDA,221.3100,221.3700,221.2900,221.3400,9132.0000,221.3060,61
2026-08-05 19:44:25,NVDA,221.3700,221.4200,221.3700,221.4200,7027.0000,221.3930,33
2026-08-05 19:44:30,NVDA,221.4200,221.4600,221.4000,221.4400,13231.0000,221.4240,73
2026-08-05 19:44:35,NVDA,221.4400,221.4800,221.4100,221.4700,17592.0000,221.4420,88
2026-08-05 19:44:40,NVDA,221.4700,221.4700,221.4100,221.4200,24050.0000,221.4520,65
2026-08-05 19:44:45,NVDA,221.4100,221.4100,221.3700,221.3800,5782.0000,221.3870,44
2026-08-05 19:44:50,NVDA,221.3800,221.3800,221.2200,221.2800,56476.0000,221.2790,272
2026-08-05 19:44:55,NVDA,221.2800,221.2800,221.0600,221.1700,39723.0000,221.1800,164
2026-08-05 19:45:00,NVDA,221.1500,221.1700,221.1000,221.1600,10925.0000,221.1370,42
2026-08-05 19:45:05,NVDA,221.1600,221.1800,221.1200,221.1400,10903.0000,221.1510,60
2026-08-05 19:45:10,NVDA,221.1300,221.1600,221.0800,221.1200,10714.0000,221.1250,67
2026-08-05 19:45:15,NVDA,221.1300,221.1800,221.1300,221.1400,7945.0000,221.1480,41
2026-08-05 19:45:20,NVDA,221.1300,221.2100,221.1300,221.2000,4566.0000,221.1780,39
2026-08-05 19:45:25,NVDA,221.2100,221.3300,221.2000,221.2700,25142.0000,221.2610,125
2026-08-05 19:45:30,NVDA,221.2900,221.2900,221.2600,221.2700,9335.0000,221.2730,48
2026-08-05 19:45:35,NVDA,221.2700,221.3300,221.2700,221.2900,25582.0000,221.2930,105
2026-08-05 19:45:40,NVDA,221.3100,221.3600,221.2800,221.3600,12988.0000,221.3170,79
2026-08-05 19:45:45,NVDA,221.3600,221.4700,221.3600,221.4600,29658.0000,221.4050,136
2026-08-05 19:45:50,NVDA,221.4700,221.4800,221.4400,221.4400,10666.0000,221.4580,54
2026-08-05 19:45:55,NVDA,221.4400,221.4800,221.4400,221.4400,9646.0000,221.4550,61
2026-08-05 19:46:00,NVDA,221.4600,221.4900,221.4400,221.4500,6981.0000,221.4630,46
2026-08-05 19:46:05,NVDA,221.4500,221.5500,221.4300,221.5400,30674.0000,221.4940,154
2026-08-05 19:46:10,NVDA,221.5200,221.5600,221.4600,221.4700,21403.0000,221.5110,96
2026-08-05 19:46:15,NVDA,221.4700,221.4700,221.3700,221.4000,11619.0000,221.4250,64
2026-08-05 19:46:20,NVDA,221.4200,221.4200,221.3800,221.4000,9382.0000,221.4030,55
2026-08-05 19:46:25,NVDA,221.4100,221.4300,221.3900,221.4000,9354.0000,221.4140,62
2026-08-05 19:46:30,NVDA,221.4000,221.4100,221.3700,221.3900,7186.0000,221.3900,52
2026-08-05 19:46:35,NVDA,221.4100,221.4100,221.3700,221.3700,6165.0000,221.3850,42
2026-08-05 19:46:40,NVDA,221.3900,221.4300,221.3900,221.4000,5516.0000,221.4030,42
2026-08-05 19:46:45,NVDA,221.3900,221.3900,221.3100,221.3500,11552.0000,221.3530,63
2026-08-05 19:46:50,NVDA,221.3600,221.4000,221.3500,221.3600,4123.0000,221.3630,29
2026-08-05 19:46:55,NVDA,221.3700,221.4400,221.3600,221.4300,13007.0000,221.3900,77
2026-08-05 19:47:00,NVDA,221.4400,221.5500,221.4200,221.5300,18830.0000,221.4990,89
2026-08-05 19:47:05,NVDA,221.5300,221.5400,221.4900,221.4900,19742.0000,221.5120,110
2026-08-05 19:47:10,NVDA,221.4800,221.5300,221.4800,221.4900,9911.0000,221.5030,63
2026-08-05 19:47:15,NVDA,221.4900,221.4900,221.4400,221.4400,9456.0000,221.4700,56
2026-08-05 19:47:20,NVDA,221.4700,221.4900,221.4100,221.4700,14599.0000,221.4310,74
2026-08-05 19:47:25,NVDA,221.4600,221.4900,221.4300,221.4900,9335.0000,221.4600,56
2026-08-05 19:47:30,NVDA,221.4800,221.5000,221.4600,221.4900,8233.0000,221.4800,39
2026-08-05 19:47:35,NVDA,221.4900,221.5400,221.4800,221.5300,14272.0000,221.5160,76
2026-08-05 19:47:40,NVDA,221.5300,221.5300,221.4900,221.5000,8493.0000,221.5070,54
2026-08-05 19:47:45,NVDA,221.4900,221.5100,221.4700,221.4900,6284.0000,221.4870,43
2026-08-05 19:47:50,NVDA,221.4800,221.5100,221.4500,221.5000,13387.0000,221.4850,66
2026-08-05 19:47:55,NVDA,221.5000,221.5100,221.4600,221.4600,6218.0000,221.4930,47
2026-08-05 19:48:00,NVDA,221.4600,221.5000,221.4100,221.4800,16945.0000,221.4510,115
2026-08-05 19:48:05,NVDA,221.4800,221.4800,221.4100,221.4200,10005.0000,221.4380,56
2026-08-05 19:48:10,NVDA,221.4100,221.4500,221.4000,221.4100,10929.0000,221.4240,61
2026-08-05 19:48:15,NVDA,221.4100,221.4100,221.3500,221.3500,28526.0000,221.3820,74
2026-08-05 19:48:20,NVDA,221.3700,221.4000,221.3400,221.3800,11473.0000,221.3680,75
2026-08-05 19:48:25,NVDA,221.3800,221.3800,221.3200,221.3600,8520.0000,221.3500,61
2026-08-05 19:48:30,NVDA,221.3600,221.3900,221.3500,221.3800,5976.0000,221.3680,40
2026-08-05 19:48:35,NVDA,221.3800,221.4000,221.3600,221.3600,14627.0000,221.3800,97
2026-08-05 19:48:40,NVDA,221.3800,221.4100,221.3600,221.3700,11861.0000,221.3890,67
2026-08-05 19:48:45,NVDA,221.3900,221.4600,221.3900,221.4500,8399.0000,221.4280,42
2026-08-05 19:48:50,NVDA,221.4600,221.4800,221.4100,221.4200,10688.0000,221.4480,66
2026-08-05 19:48:55,NVDA,221.4200,221.4200,221.4000,221.4100,16729.0000,221.4120,115
2026-08-05 19:49:00,NVDA,221.4200,221.4300,221.4100,221.4200,7657.0000,221.4230,45
2026-08-05 19:49:05,NVDA,221.4200,221.4600,221.4100,221.4400,5903.0000,221.4280,33
2026-08-05 19:49:10,NVDA,221.4200,221.4800,221.4200,221.4700,6595.0000,221.4580,46
2026-08-05 19:49:15,NVDA,221.4700,221.5000,221.4000,221.4000,8110.0000,221.4360,54
2026-08-05 19:49:20,NVDA,221.4000,221.4400,221.3600,221.3700,8972.0000,221.3950,56
2026-08-05 19:49:25,NVDA,221.3700,221.4200,221.3600,221.3800,5112.0000,221.3950,38
2026-08-05 19:49:30,NVDA,221.3800,221.4300,221.3600,221.4200,9904.0000,221.3800,37
2026-08-05 19:49:35,NVDA,221.4100,221.4600,221.4100,221.4500,13179.0000,221.4380,30
2026-08-05 19:49:40,NVDA,221.4800,221.4800,221.4200,221.4200,18435.0000,221.4570,61
2026-08-05 19:49:45,NVDA,221.4100,221.4300,221.4100,221.4300,2455.0000,221.4160,19
2026-08-05 19:49:50,NVDA,221.4200,221.4400,221.3300,221.3500,19690.0000,221.3840,47
2026-08-05 19:49:55,NVDA,221.3400,221.3700,221.3300,221.3600,6623.0000,221.3480,47
2026-08-05 19:50:00,NVDA,221.3500,221.3900,221.3000,221.3900,8184.0000,221.3300,51
2026-08-05 19:50:05,NVDA,221.3800,221.3900,221.3500,221.3600,8727.0000,221.3680,46
2026-08-05 19:50:10,NVDA,221.3500,221.3900,221.3500,221.3800,6114.0000,221.3780,35
2026-08-05 19:50:15,NVDA,221.3700,221.4100,221.3600,221.3800,11765.0000,221.3830,58
2026-08-05 19:50:20,NVDA,221.3900,221.4100,221.3500,221.3800,17191.0000,221.3720,77
2026-08-05 19:50:25,NVDA,221.3800,221.5600,221.3700,221.5500,24072.0000,221.4580,133
2026-08-05 19:50:30,NVDA,221.5500,221.5600,221.4700,221.4700,11748.0000,221.5370,63
2026-08-05 19:50:35,NVDA,221.4700,221.5500,221.4700,221.5400,7745.0000,221.5280,51
2026-08-05 19:50:40,NVDA,221.5500,221.5500,221.4900,221.5300,15184.0000,221.5150,83
2026-08-05 19:50:45,NVDA,221.5300,221.5500,221.5100,221.5100,12537.0000,221.5390,76
2026-08-05 19:50:50,NVDA,221.5000,221.5400,221.5000,221.5100,8415.0000,221.5120,48
2026-08-05 19:50:55,NVDA,221.5200,221.5400,221.5000,221.5400,18781.0000,221.5240,109
2026-08-05 19:51:00,NVDA,221.5400,221.5500,221.5100,221.5400,11203.0000,221.5370,59
2026-08-05 19:51:05,NVDA,221.5200,221.5600,221.5100,221.5400,11262.0000,221.5260,49
2026-08-05 19:51:10,NVDA,221.5400,221.5600,221.4400,221.5100,34269.0000,221.4950,92
2026-08-05 19:51:15,NVDA,221.5200,221.5200,221.4900,221.5100,8186.0000,221.5060,47
2026-08-05 19:51:20,NVDA,221.5000,221.5400,221.5000,221.5300,5524.0000,221.5210,32
2026-08-05 19:51:25,NVDA,221.5200,221.5400,221.5000,221.5100,8947.0000,221.5210,50
2026-08-05 19:51:30,NVDA,221.5100,221.5200,221.4500,221.4600,8162.0000,221.4830,43
2026-08-05 19:51:35,NVDA,221.4600,221.4700,221.4200,221.4200,8395.0000,221.4390,52
2026-08-05 19:51:40,NVDA,221.4200,221.4500,221.4100,221.4500,9996.0000,221.4320,55
2026-08-05 19:51:45,NVDA,221.4400,221.4800,221.4400,221.4700,11740.0000,221.4550,79
2026-08-05 19:51:50,NVDA,221.4600,221.5200,221.4600,221.4600,12723.0000,221.4840,70
2026-08-05 19:51:55,NVDA,221.4600,221.4600,221.4200,221.4500,26839.0000,221.4400,49
2026-08-05 19:52:00,NVDA,221.4500,221.4600,221.4100,221.4300,6064.0000,221.4350,45
2026-08-05 19:52:05,NVDA,221.4300,221.4700,221.4200,221.4500,11430.0000,221.4570,66
2026-08-05 19:52:10,NVDA,221.4700,221.4900,221.4500,221.4800,21593.0000,221.4720,128
2026-08-05 19:52:15,NVDA,221.4800,221.5300,221.4800,221.5200,8877.0000,221.5050,49
2026-08-05 19:52:20,NVDA,221.5200,221.5600,221.4600,221.5000,17412.0000,221.5150,100
2026-08-05 19:52:25,NVDA,221.5000,221.5300,221.4600,221.4600,5491.0000,221.5050,37
2026-08-05 19:52:30,NVDA,221.4600,221.5000,221.4500,221.4800,9277.0000,221.4790,51
2026-08-05 19:52:35,NVDA,221.4900,221.5400,221.4800,221.5400,17760.0000,221.5100,64
2026-08-05 19:52:40,NVDA,221.5400,221.5600,221.5100,221.5300,9507.0000,221.5430,57
2026-08-05 19:52:45,NVDA,221.5300,221.5500,221.5100,221.5400,6030.0000,221.5290,28
2026-08-05 19:52:50,NVDA,221.5500,221.5500,221.5300,221.5300,12518.0000,221.5420,94
2026-08-05 19:52:55,NVDA,221.5400,221.5400,221.5000,221.5300,6218.0000,221.5230,48
2026-08-05 19:53:00,NVDA,221.5400,221.5400,221.4700,221.4800,11668.0000,221.5220,90
2026-08-05 19:53:05,NVDA,221.4800,221.4900,221.4500,221.4600,10033.0000,221.4670,61
2026-08-05 19:53:10,NVDA,221.4800,221.5100,221.4500,221.5100,18265.0000,221.4760,104
2026-08-05 19:53:15,NVDA,221.5000,221.5100,221.4300,221.4300,10358.0000,221.4700,70
2026-08-05 19:53:20,NVDA,221.4300,221.4300,221.3900,221.4000,16029.0000,221.4130,96
2026-08-05 19:53:25,NVDA,221.4000,221.4600,221.4000,221.4500,9716.0000,221.4260,58
2026-08-05 19:53:30,NVDA,221.4600,221.4900,221.4300,221.4700,8578.0000,221.4670,59
2026-08-05 19:53:35,NVDA,221.4700,221.4900,221.4600,221.4800,7764.0000,221.4750,50
2026-08-05 19:53:40,NVDA,221.4800,221.4800,221.4600,221.4700,9087.0000,221.4700,63
2026-08-05 19:53:45,NVDA,221.4700,221.5300,221.4700,221.4900,8022.0000,221.4930,57
2026-08-05 19:53:50,NVDA,221.4900,221.5600,221.4900,221.5400,16399.0000,221.5180,84
2026-08-05 19:53:55,NVDA,221.5300,221.5800,221.5200,221.5600,13268.0000,221.5550,56
2026-08-05 19:54:00,NVDA,221.5600,221.5700,221.5400,221.5700,5746.0000,221.5530,47
2026-08-05 19:54:05,NVDA,221.5600,221.5600,221.4600,221.4800,8796.0000,221.5300,55
2026-08-05 19:54:10,NVDA,221.4800,221.5400,221.4800,221.5200,18209.0000,221.5170,86
2026-08-05 19:54:15,NVDA,221.5100,221.5300,221.4900,221.5000,4833.0000,221.5110,34
2026-08-05 19:54:20,NVDA,221.5200,221.5900,221.5200,221.5900,12817.0000,221.5650,76
2026-08-05 19:54:25,NVDA,221.5900,221.6000,221.5500,221.5900,16688.0000,221.5720,96
2026-08-05 19:54:30,NVDA,221.5800,221.5800,221.4900,221.4900,10470.0000,221.5360,62
2026-08-05 19:54:35,NVDA,221.4800,221.5200,221.4800,221.5100,6201.0000,221.4970,51
2026-08-05 19:54:40,NVDA,221.5200,221.5700,221.5000,221.5200,5679.0000,221.5310,39
2026-08-05 19:54:45,NVDA,221.5300,221.5800,221.5100,221.5500,6737.0000,221.5480,48
2026-08-05 19:54:50,NVDA,221.5500,221.5800,221.5300,221.5500,3600.0000,221.5470,24
2026-08-05 19:54:55,NVDA,221.5600,221.5700,221.5400,221.5600,4722.0000,221.5580,31
2026-08-05 19:55:00,NVDA,221.5500,221.5700,221.4800,221.4900,10072.0000,221.5420,63
2026-08-05 19:55:05,NVDA,221.4900,221.5000,221.3700,221.3700,37922.0000,221.4420,95
2026-08-05 19:55:10,NVDA,221.3600,221.4400,221.3500,221.4100,11196.0000,221.3910,77
2026-08-05 19:55:15,NVDA,221.4100,221.4300,221.3900,221.3900,4332.0000,221.4130,33
2026-08-05 19:55:20,NVDA,221.4100,221.4300,221.3700,221.3900,9426.0000,221.4100,68
2026-08-05 19:55:25,NVDA,221.4000,221.4000,221.3700,221.3800,7789.0000,221.3870,51
2026-08-05 19:55:30,NVDA,221.3800,221.3900,221.3000,221.3200,13738.0000,221.3440,89
2026-08-05 19:55:35,NVDA,221.3100,221.3200,221.2400,221.2900,45322.0000,221.2670,220
2026-08-05 19:55:40,NVDA,221.2700,221.2800,221.2300,221.2600,12903.0000,221.2530,72
2026-08-05 19:55:45,NVDA,221.2500,221.3500,221.2500,221.3200,28023.0000,221.2860,130
2026-08-05 19:55:50,NVDA,221.3400,221.3800,221.3200,221.3600,7024.0000,221.3570,47
2026-08-05 19:55:55,NVDA,221.3700,221.3700,221.3100,221.3100,16953.0000,221.3280,89
2026-08-05 19:56:00,NVDA,221.3100,221.3400,221.3000,221.3100,8715.0000,221.3250,57
2026-08-05 19:56:05,NVDA,221.3100,221.3200,221.2700,221.2900,12777.0000,221.3000,63
2026-08-05 19:56:10,NVDA,221.2900,221.3500,221.2900,221.3500,12865.0000,221.3270,76
2026-08-05 19:56:15,NVDA,221.3400,221.3900,221.3200,221.3900,5288.0000,221.3490,44
2026-08-05 19:56:20,NVDA,221.3800,221.4100,221.3700,221.3800,4593.0000,221.3870,40
2026-08-05 19:56:25,NVDA,221.3900,221.4100,221.3700,221.4100,5626.0000,221.3950,46
2026-08-05 19:56:30,NVDA,221.4200,221.4400,221.4000,221.4100,6361.0000,221.4190,45
2026-08-05 19:56:35,NVDA,221.4200,221.5100,221.4200,221.4700,11304.0000,221.4740,63
2026-08-05 19:56:40,NVDA,221.4500,221.4800,221.4200,221.4300,7948.0000,221.4510,48
2026-08-05 19:56:45,NVDA,221.4400,221.4500,221.4000,221.4200,7119.0000,221.4200,53
2026-08-05 19:56:50,NVDA,221.4100,221.4200,221.3400,221.3600,8042.0000,221.3920,63
2026-08-05 19:56:55,NVDA,221.3500,221.4000,221.3500,221.3700,2672.0000,221.3820,21
2026-08-05 19:57:00,NVDA,221.3700,221.4000,221.3700,221.3800,4062.0000,221.3820,30
2026-08-05 19:57:05,NVDA,221.3700,221.4100,221.3700,221.3800,10143.0000,221.3930,63
2026-08-05 19:57:10,NVDA,221.3700,221.3800,221.3500,221.3600,7750.0000,221.3630,43
2026-08-05 19:57:15,NVDA,221.3600,221.3800,221.3400,221.3800,6436.0000,221.3620,49
2026-08-05 19:57:20,NVDA,221.3700,221.3900,221.3400,221.3700,12960.0000,221.3640,51
2026-08-05 19:57:25,NVDA,221.3600,221.4000,221.3400,221.4000,7335.0000,221.3710,47
2026-08-05 19:57:30,NVDA,221.3900,221.4100,221.3500,221.4100,5025.0000,221.3830,34
2026-08-05 19:57:35,NVDA,221.4100,221.4300,221.4100,221.4100,3930.0000,221.4140,26
2026-08-05 19:57:40,NVDA,221.4100,221.4200,221.3800,221.3900,5565.0000,221.3960,38
2026-08-05 19:57:45,NVDA,221.3900,221.4700,221.3900,221.4700,22541.0000,221.4070,127
2026-08-05 19:57:50,NVDA,221.4800,221.4800,221.4600,221.4600,5939.0000,221.4670,26
2026-08-05 19:57:55,NVDA,221.4600,221.4900,221.4600,221.4700,12699.0000,221.4760,42
2026-08-05 19:58:00,NVDA,221.4800,221.5000,221.4600,221.5000,10211.0000,221.4880,51
2026-08-05 19:58:05,NVDA,221.5200,221.5300,221.4900,221.5000,7414.0000,221.5170,35
2026-08-05 19:58:10,NVDA,221.5100,221.5200,221.4300,221.4300,11012.0000,221.4820,66
2026-08-05 19:58:15,NVDA,221.4300,221.5300,221.4300,221.5000,7295.0000,221.4790,50
2026-08-05 19:58:20,NVDA,221.5000,221.5000,221.4200,221.4400,6115.0000,221.4660,50
2026-08-05 19:58:25,NVDA,221.4300,221.4400,221.3200,221.3300,30217.0000,221.4100,64
2026-08-05 19:58:30,NVDA,221.3400,221.3500,221.3200,221.3300,10271.0000,221.3370,55
