time,symbol,open,high,low,close,volume,wap,count
2026-08-12 22:17:15,NBIS,249.0100,249.1700,248.9900,249.0400,2889.0000,249.0700,22
2026-08-12 22:17:20,NBIS,249.0500,249.0500,248.9000,248.9300,3587.0000,248.9810,26
2026-08-12 22:17:25,NBIS,248.9300,249.0400,248.9300,249.0400,650.0000,248.9610,5
2026-08-12 22:17:30,NBIS,249.0400,249.3800,249.0000,249.2500,7225.0000,249.2250,47
2026-08-12 22:17:35,NBIS,249.1500,249.2800,249.1500,249.2300,1140.0000,249.2410,7
2026-08-12 22:17:40,NBIS,249.2800,249.3700,249.1500,249.2100,9257.0000,249.2820,44
2026-08-12 22:17:45,NBIS,249.2700,249.2700,249.0800,249.0800,3030.0000,249.2200,21
2026-08-12 22:17:50,NBIS,249.2200,249.2200,249.2100,249.2200,150.0000,249.2190,1
2026-08-12 22:17:55,NBIS,249.1300,249.5200,249.1300,249.5000,20870.0000,249.4290,105
2026-08-12 22:18:00,NBIS,249.5100,249.6500,249.2900,249.6500,6649.0000,249.5150,28
2026-08-12 22:18:05,NBIS,249.6500,249.8300,249.5800,249.7900,9190.0000,249.7200,34
2026-08-12 22:18:10,NBIS,249.8300,249.9300,249.7400,249.7800,6080.0000,249.8130,34
2026-08-12 22:18:15,NBIS,249.9300,249.9700,249.7900,249.9300,3926.0000,249.9130,20
2026-08-12 22:18:20,NBIS,249.9800,249.9900,249.7400,249.7600,5254.0000,249.8080,35
2026-08-12 22:18:25,NBIS,249.7700,249.8200,249.7100,249.7900,4902.0000,249.7420,29
2026-08-12 22:18:30,NBIS,249.8400,249.8400,249.7900,249.8400,1391.0000,249.8170,12
2026-08-12 22:18:35,NBIS,249.8200,249.8200,249.6800,249.7500,6955.0000,249.7540,36
2026-08-12 22:18:40,NBIS,249.7500,249.7900,249.7000,249.7000,713.0000,249.7650,7
2026-08-12 22:18:45,NBIS,249.7500,249.8200,249.7000,249.8200,450.0000,249.7590,4
2026-08-12 22:18:50,NBIS,249.7900,249.8400,249.7800,249.7800,1975.0000,249.8000,12
2026-08-12 22:18:55,NBIS,249.7800,249.7900,249.6800,249.7100,3049.0000,249.7180,17
2026-08-12 22:19:00,NBIS,249.7100,249.7100,249.5600,249.6300,1939.0000,249.6270,18
2026-08-12 22:19:05,NBIS,249.6400,249.6400,249.3900,249.5200,3171.0000,249.5330,17
2026-08-12 22:19:10,NBIS,249.6500,249.6500,249.5000,249.5000,760.0000,249.5200,6
2026-08-12 22:19:15,NBIS,249.4000,249.5800,249.4000,249.5800,400.0000,249.4670,3
2026-08-12 22:19:20,NBIS,249.5200,249.7500,249.5200,249.7100,3440.0000,249.6590,26
2026-08-12 22:19:25,NBIS,249.7100,249.8000,249.6100,249.7200,1939.0000,249.7290,18
2026-08-12 22:19:30,NBIS,249.7300,249.8400,249.7200,249.8000,1789.0000,249.7890,11
2026-08-12 22:19:35,NBIS,249.7700,249.8200,249.7300,249.7800,3202.0000,249.7700,18
2026-08-12 22:19:40,NBIS,249.7800,249.8200,249.6900,249.8000,2440.0000,249.7870,12
2026-08-12 22:19:45,NBIS,249.7700,249.7700,249.6100,249.6200,3453.0000,249.7200,15
2026-08-12 22:19:50,NBIS,249.6500,249.6900,249.6100,249.6900,718.0000,249.6690,7
2026-08-12 22:19:55,NBIS,249.7700,249.7700,249.6100,249.6600,630.0000,249.6850,5
2026-08-12 22:20:00,NBIS,249.5800,249.5800,249.5200,249.5300,831.0000,249.5530,6
2026-08-12 22:20:05,NBIS,249.5900,249.6200,249.4500,249.5200,3310.0000,249.5180,19
2026-08-12 22:20:10,NBIS,249.5000,249.6200,249.3700,249.4300,2069.0000,249.4640,15
2026-08-12 22:20:15,NBIS,249.3900,249.4000,249.3200,249.3700,2039.0000,249.3370,9
2026-08-12 22:20:20,NBIS,249.3100,249.3800,249.2300,249.3000,1883.0000,249.3030,11
2026-08-12 22:20:25,NBIS,249.2000,249.2900,249.2000,249.2200,1800.0000,249.2590,10
2026-08-12 22:20:30,NBIS,249.2100,249.3700,249.2100,249.2800,1748.0000,249.2470,6
2026-08-12 22:20:35,NBIS,249.2800,249.2800,249.1900,249.2100,3826.0000,249.2180,26
2026-08-12 22:20:40,NBIS,249.2100,249.2500,249.1800,249.2500,1703.0000,249.2100,7
2026-08-12 22:20:45,NBIS,249.2400,249.2500,249.1400,249.1400,1113.0000,249.2190,7
2026-08-12 22:20:50,NBIS,249.1700,249.2900,249.1400,249.2900,6194.0000,249.2540,18
2026-08-12 22:20:55,NBIS,249.2500,249.2700,249.1700,249.2200,4136.0000,249.2060,27
2026-08-12 22:21:00,NBIS,249.2600,249.2600,249.1600,249.1600,828.0000,249.2090,6
2026-08-12 22:21:05,NBIS,249.2700,249.2900,249.1500,249.2900,7892.0000,249.2800,12
2026-08-12 22:21:10,NBIS,249.2000,249.2900,249.2000,249.2900,1430.0000,249.2510,9
2026-08-12 22:21:15,NBIS,249.2900,249.3800,249.2900,249.3800,1834.0000,249.3470,12
2026-08-12 22:21:20,NBIS,249.3800,249.4300,249.3300,249.4200,2430.0000,249.4050,10
2026-08-12 22:21:25,NBIS,249.5000,249.5600,249.2900,249.3600,6617.0000,249.4490,45
2026-08-12 22:21:30,NBIS,249.3300,249.3700,249.3000,249.3300,1282.0000,249.3290,11
2026-08-12 22:21:35,NBIS,249.3400,249.3700,249.3100,249.3400,518.0000,249.3380,4
2026-08-12 22:21:40,NBIS,249.3600,249.4400,249.3600,249.4000,1502.0000,249.4030,10
2026-08-12 22:21:45,NBIS,249.3900,249.4000,249.2900,249.3400,1463.0000,249.3330,10
2026-08-12 22:21:50,NBIS,249.3700,249.4500,249.3700,249.4300,1322.0000,249.4030,9
2026-08-12 22:21:55,NBIS,249.4000,249.4000,249.2900,249.3400,1501.0000,249.3550,9
2026-08-12 22:22:00,NBIS,249.4000,249.4500,249.3500,249.4200,1665.0000,249.4020,14
2026-08-12 22:22:05,NBIS,249.4600,249.4900,249.3700,249.3800,1493.0000,249.4250,10
2026-08-12 22:22:10,NBIS,249.3800,249.3800,249.3800,249.3800,100.0000,249.3800,1
2026-08-12 22:22:15,NBIS,249.4900,249.5000,249.4300,249.5000,1025.0000,249.4810,7
2026-08-12 22:22:20,NBIS,249.5000,249.5300,249.4000,249.4800,2918.0000,249.4790,15
2026-08-12 22:22:25,NBIS,249.5000,249.5100,249.5000,249.5100,850.0000,249.5050,7
2026-08-12 22:22:30,NBIS,249.5500,249.5800,249.5300,249.5500,2827.0000,249.5490,16
2026-08-12 22:22:35,NBIS,249.6000,249.6200,249.5500,249.5500,400.0000,249.5830,4
2026-08-12 22:22:40,NBIS,249.5600,249.6200,249.5100,249.6200,3023.0000,249.5820,20
2026-08-12 22:22:45,NBIS,249.5700,249.6200,249.5700,249.5700,1062.0000,249.5780,7
2026-08-12 22:22:50,NBIS,249.6200,249.6200,249.5200,249.5300,4000.0000,249.5650,28
2026-08-12 22:22:55,NBIS,249.6100,249.6100,249.3700,249.3900,5630.0000,249.4600,49
2026-08-12 22:23:00,NBIS,249.4100,249.5200,249.3500,249.5100,1258.0000,249.4290,10
2026-08-12 22:23:05,NBIS,249.4700,249.5600,249.3900,249.4900,1509.0000,249.5140,13
2026-08-12 22:23:10,NBIS,249.4200,249.5200,249.4000,249.4200,1440.0000,249.4250,5
2026-08-12 22:23:15,NBIS,249.5400,249.6000,249.4800,249.5400,2037.0000,249.5440,14
2026-08-12 22:23:20,NBIS,249.5400,249.5400,249.3700,249.4300,3475.0000,249.4640,25
2026-08-12 22:23:25,NBIS,249.4300,249.4300,249.3300,249.3800,1800.0000,249.3670,14
2026-08-12 22:23:30,NBIS,249.3000,249.3300,249.2500,249.2600,1222.0000,249.2810,9
2026-08-12 22:23:35,NBIS,249.2600,249.3000,249.2000,249.2000,5715.0000,249.2570,23
2026-08-12 22:23:40,NBIS,249.2400,249.2600,249.1700,249.2600,6044.0000,249.2350,32
2026-08-12 22:23:45,NBIS,249.2600,249.3500,249.1900,249.2600,8202.0000,249.2460,44
2026-08-12 22:23:50,NBIS,249.3200,249.3200,249.2800,249.3000,700.0000,249.2890,3
2026-08-12 22:23:55,NBIS,249.2200,249.4100,249.2100,249.4100,2675.0000,249.3450,13
2026-08-12 22:24:00,NBIS,249.4600,249.4600,249.2500,249.2500,2351.0000,249.3310,19
2026-08-12 22:24:05,NBIS,249.2500,249.4000,249.2500,249.3700,1332.0000,249.3220,8
2026-08-12 22:24:10,NBIS,249.3700,249.4500,249.3700,249.3800,409.0000,249.4080,4
2026-08-12 22:24:15,NBIS,249.3800,249.4600,249.3100,249.3900,1849.0000,249.3650,14
2026-08-12 22:24:20,NBIS,249.3500,249.4400,249.3500,249.3900,300.0000,249.3920,3
2026-08-12 22:24:25,NBIS,249.3900,249.4600,249.3400,249.4400,1970.0000,249.3980,18
2026-08-12 22:24:30,NBIS,249.4900,249.5000,249.4000,249.5000,1296.0000,249.4620,7
2026-08-12 22:24:35,NBIS,249.4600,249.8900,249.4600,249.8600,13988.0000,249.6890,74
2026-08-12 22:24:40,NBIS,249.8800,250.3000,249.8700,250.2000,64878.0000,250.0620,312
2026-08-12 22:24:45,NBIS,250.2000,250.3000,250.2000,250.2100,3735.0000,250.2350,19
2026-08-12 22:24:50,NBIS,250.3000,250.3500,249.7600,249.9000,17484.0000,250.1130,111
2026-08-12 22:24:55,NBIS,249.8400,250.0000,249.8300,250.0000,1000.0000,249.9510,4
2026-08-12 22:25:00,NBIS,249.7800,249.9900,249.7800,249.9000,1752.0000,249.8650,6
2026-08-12 22:25:05,NBIS,249.8900,250.1200,249.8900,250.1000,6681.0000,250.0010,28
2026-08-12 22:25:10,NBIS,250.0000,250.3400,250.0000,250.2800,8705.0000,250.1710,47
2026-08-12 22:25:15,NBIS,250.3500,250.7000,250.3500,250.5900,30156.0000,250.5540,176
2026-08-12 22:25:20,NBIS,250.5900,250.6000,250.2100,250.2300,9201.0000,250.3450,48
2026-08-12 22:25:25,NBIS,250.2300,250.3100,250.1500,250.2700,3611.0000,250.2390,18
2026-08-12 22:25:30,NBIS,250.2700,250.3800,250.2600,250.3200,2260.0000,250.3400,8
2026-08-12 22:25:35,NBIS,250.3500,250.5300,250.3400,250.4300,3340.0000,250.4720,21
2026-08-12 22:25:40,NBIS,250.3500,250.6000,250.3400,250.5200,3279.0000,250.4910,16
2026-08-12 22:25:45,NBIS,250.5200,250.6000,250.3000,250.3500,6131.0000,250.4160,38
2026-08-12 22:25:50,NBIS,250.3000,250.3500,250.2200,250.3400,7432.0000,250.2980,36
2026-08-12 22:25:55,NBIS,250.3400,250.3400,250.2300,250.2300,1602.0000,250.2910,10
2026-08-12 22:26:00,NBIS,250.2100,250.2400,250.1900,250.1900,2825.0000,250.2140,22
2026-08-12 22:26:05,NBIS,250.1900,250.1900,250.1600,250.1900,987.0000,250.1770,9
2026-08-12 22:26:10,NBIS,250.1100,250.1600,250.1100,250.1100,2930.0000,250.1430,18
2026-08-12 22:26:15,NBIS,250.2100,250.3200,250.1400,250.2700,2843.0000,250.2450,21
2026-08-12 22:26:20,NBIS,250.2700,250.4800,250.2400,250.4400,4708.0000,250.3890,30
2026-08-12 22:26:25,NBIS,250.4400,250.4900,250.3800,250.4400,1999.0000,250.4340,14
2026-08-12 22:26:30,NBIS,250.4100,250.4300,250.2400,250.4000,4175.0000,250.3410,28
2026-08-12 22:26:35,NBIS,250.4800,250.5000,250.2700,250.4600,3289.0000,250.4380,30
2026-08-12 22:26:40,NBIS,250.3800,250.4500,250.3300,250.3800,2781.0000,250.4310,7
2026-08-12 22:26:45,NBIS,250.4000,250.6000,250.4000,250.6000,6540.0000,250.5260,30
2026-08-12 22:26:50,NBIS,250.5100,250.7100,250.4500,250.6700,7163.0000,250.6180,44
2026-08-12 22:26:55,NBIS,250.5200,250.6000,250.4700,250.4700,1180.0000,250.5330,10
2026-08-12 22:27:00,NBIS,250.6000,250.6800,250.4000,250.4000,4951.0000,250.5390,30
2026-08-12 22:27:05,NBIS,250.4500,250.6500,250.4200,250.5700,4602.0000,250.5200,15
2026-08-12 22:27:10,NBIS,250.6000,250.7300,250.5500,250.6100,6843.0000,250.6410,41
2026-08-12 22:27:15,NBIS,250.6600,250.6700,250.3300,250.4700,8941.0000,250.4750,57
2026-08-12 22:27:20,NBIS,250.4700,250.5700,250.2400,250.2500,4413.0000,250.4430,31
2026-08-12 22:27:25,NBIS,250.2800,250.3800,250.2600,250.3400,1913.0000,250.3180,13
2026-08-12 22:27:30,NBIS,250.3400,250.4200,250.2700,250.3200,1500.0000,250.3510,15
2026-08-12 22:27:35,NBIS,250.2800,250.3300,250.2600,250.3200,3641.0000,250.3050,21
2026-08-12 22:27:40,NBIS,250.3000,250.3900,250.2700,250.3500,1352.0000,250.3160,9
2026-08-12 22:27:45,NBIS,250.3500,250.3500,250.2200,250.3000,4249.0000,250.2810,30
2026-08-12 22:27:50,NBIS,250.2600,250.3900,250.2600,250.2600,3073.0000,250.3280,15
2026-08-12 22:27:55,NBIS,250.2800,250.3300,250.2600,250.2600,1310.0000,250.2680,4
2026-08-12 22:28:00,NBIS,250.3300,250.4500,250.3300,250.3300,4719.0000,250.4030,32
2026-08-12 22:28:05,NBIS,250.3900,250.3900,250.0900,250.2000,8376.0000,250.2730,40
2026-08-12 22:28:10,NBIS,250.1200,250.1600,249.8800,250.0200,7628.0000,249.9920,26
2026-08-12 22:28:15,NBIS,250.1800,250.1800,249.9000,249.9800,2579.0000,250.0440,11
2026-08-12 22:28:20,NBIS,249.9800,249.9800,249.7400,249.8000,4449.0000,249.8460,31
2026-08-12 22:28:25,NBIS,249.8000,249.8000,249.5500,249.5500,2194.0000,249.6550,19
2026-08-12 22:28:30,NBIS,249.6000,249.6000,249.4500,249.5100,4705.0000,249.5070,29
2026-08-12 22:28:35,NBIS,249.5100,249.6500,249.3500,249.4800,6997.0000,249.4840,49
2026-08-12 22:28:40,NBIS,249.5200,249.5200,249.2400,249.3600,2326.0000,249.3690,20
2026-08-12 22:28:45,NBIS,249.3900,249.4600,249.3100,249.4000,3126.0000,249.3900,14
2026-08-12 22:28:50,NBIS,249.4100,249.4200,249.3200,249.3400,1990.0000,249.3860,15
2026-08-12 22:28:55,NBIS,249.3400,249.5900,249.3400,249.4900,3597.0000,249.4950,34
2026-08-12 22:29:00,NBIS,249.5400,249.6100,249.4500,249.5000,1938.0000,249.5390,18
2026-08-12 22:29:05,NBIS,249.5400,249.5500,249.4100,249.4500,2868.0000,249.4720,23
2026-08-12 22:29:10,NBIS,249.3400,249.4800,249.3400,249.4800,2100.0000,249.4000,5
2026-08-12 22:29:15,NBIS,249.4600,249.4600,249.3500,249.3600,2840.0000,249.3900,23
2026-08-12 22:29:20,NBIS,249.4000,249.4800,249.4000,249.4700,2028.0000,249.4390,12
2026-08-12 22:29:25,NBIS,249.4400,249.4400,249.3100,249.3100,1000.0000,249.3670,10
2026-08-12 22:29:30,NBIS,249.4200,249.4600,249.3600,249.4600,1742.0000,249.4060,8
2026-08-12 22:29:35,NBIS,249.3900,249.4800,249.3800,249.4800,998.0000,249.4340,9
2026-08-12 22:29:40,NBIS,249.4300,249.5400,249.4100,249.4100,2500.0000,249.4770,23
2026-08-12 22:29:45,NBIS,249.3900,249.7500,249.3900,249.7000,5661.0000,249.6020,36
2026-08-12 22:29:50,NBIS,249.7600,249.8100,249.7000,249.7500,4846.0000,249.7810,29
2026-08-12 22:29:55,NBIS,249.7300,249.9500,249.7300,249.8200,2875.0000,249.8300,15
2026-08-12 22:30:00,NBIS,249.8200,249.8200,249.7000,249.8100,2776.0000,249.7920,21
2026-08-12 22:30:05,NBIS,249.7800,249.8700,249.7100,249.8200,4305.0000,249.8080,15
2026-08-12 22:30:10,NBIS,249.8300,249.9500,249.8100,249.8100,2285.0000,249.8480,12
2026-08-12 22:30:15,NBIS,249.8600,250.6400,249.7200,250.5400,35266.0000,250.0210,130
2026-08-12 22:30:20,NBIS,250.6500,252.0600,250.3800,252.0000,57462.0000,251.3180,279
2026-08-12 22:30:25,NBIS,252.0600,252.3500,251.7900,251.9000,15260.0000,252.1380,99
2026-08-12 22:30:30,NBIS,251.9000,252.2700,251.8700,251.9600,9152.0000,252.0910,58
2026-08-12 22:30:35,NBIS,251.9100,252.1400,251.9000,252.1300,4000.0000,252.0860,21
2026-08-12 22:30:40,NBIS,252.0700,252.6000,251.8400,252.4900,14542.0000,252.1770,81
2026-08-12 22:30:45,NBIS,252.4900,252.6200,252.1600,252.4700,10129.0000,252.3970,57
2026-08-12 22:30:50,NBIS,252.7000,252.7100,252.3400,252.5500,10675.0000,252.6120,40
2026-08-12 22:30:55,NBIS,252.6500,252.7700,252.4000,252.6500,11588.0000,252.6320,77
2026-08-12 22:31:00,NBIS,252.7200,252.7600,252.4800,252.6000,13645.0000,252.5680,63
2026-08-12 22:31:05,NBIS,252.5100,252.8200,252.5100,252.6900,4370.0000,252.6570,31
2026-08-12 22:31:10,NBIS,252.6600,252.8200,252.4600,252.7700,14717.0000,252.6040,100
2026-08-12 22:31:15,NBIS,252.7500,253.1200,252.6900,252.9900,8516.0000,252.8930,43
2026-08-12 22:31:20,NBIS,252.9900,253.1300,252.7500,252.8500,16613.0000,252.9850,89
2026-08-12 22:31:25,NBIS,252.8600,253.1400,252.7700,253.0900,6826.0000,252.9250,33
2026-08-12 22:31:30,NBIS,253.1200,253.3000,253.0700,253.1400,10629.0000,253.1510,61
2026-08-12 22:31:35,NBIS,253.1400,253.2100,253.0500,253.0700,14034.0000,253.1050,97
2026-08-12 22:31:40,NBIS,253.1100,253.1900,252.9700,252.9800,12291.0000,253.0550,86
2026-08-12 22:31:45,NBIS,252.9500,252.9500,252.4200,252.5100,15190.0000,252.6500,93
2026-08-12 22:31:50,NBIS,252.5100,252.6600,252.4500,252.6100,4917.0000,252.5680,30
2026-08-12 22:31:55,NBIS,252.6600,252.7100,252.6000,252.6500,4931.0000,252.6440,22
2026-08-12 22:32:00,NBIS,252.6300,252.8800,252.5400,252.7300,6622.0000,252.6670,45
2026-08-12 22:32:05,NBIS,252.7300,252.8400,252.6100,252.7300,4090.0000,252.7010,22
2026-08-12 22:32:10,NBIS,252.7300,252.8400,252.5500,252.7400,5326.0000,252.6520,22
2026-08-12 22:32:15,NBIS,252.7500,252.7900,252.5400,252.5600,7774.0000,252.6920,24
2026-08-12 22:32:20,NBIS,252.7200,252.7500,252.1900,252.3300,20796.0000,252.4770,139
2026-08-12 22:32:25,NBIS,252.4200,252.5300,252.3100,252.3100,5433.0000,252.3880,29
2026-08-12 22:32:30,NBIS,252.3100,252.3100,252.1900,252.2000,6749.0000,252.2350,43
2026-08-12 22:32:35,NBIS,252.1400,252.3000,252.1100,252.2200,7498.0000,252.2370,41
2026-08-12 22:32:40,NBIS,252.3100,252.3200,252.0400,252.1300,3474.0000,252.1870,22
2026-08-12 22:32:45,NBIS,252.1400,252.3000,252.0300,252.1600,3470.0000,252.1740,25
2026-08-12 22:32:50,NBIS,252.2100,252.2700,252.0900,252.1400,9043.0000,252.1850,29
2026-08-12 22:32:55,NBIS,252.1000,252.2800,252.1000,252.1400,6381.0000,252.1900,31
2026-08-12 22:33:00,NBIS,252.1600,252.4500,252.1500,252.3800,6773.0000,252.3130,43
2026-08-12 22:33:05,NBIS,252.3200,252.3200,252.1900,252.2500,12750.0000,252.2430,91
2026-08-12 22:33:10,NBIS,252.2200,252.2500,251.5100,251.6200,20561.0000,251.9840,129
2026-08-12 22:33:15,NBIS,251.7300,251.8300,251.6100,251.7700,6791.0000,251.7410,40
2026-08-12 22:33:20,NBIS,251.8200,251.9000,251.7500,251.7900,3833.0000,251.8160,24
2026-08-12 22:33:25,NBIS,251.7500,251.7600,251.6400,251.7300,4262.0000,251.6970,24
2026-08-12 22:33:30,NBIS,251.6600,251.8900,251.6400,251.8900,3265.0000,251.7470,18
2026-08-12 22:33:35,NBIS,251.8200,252.0600,251.7600,252.0300,8196.0000,251.9050,35
2026-08-12 22:33:40,NBIS,252.0500,252.1400,251.9900,252.1100,4802.0000,252.0640,24
2026-08-12 22:33:45,NBIS,252.0800,252.2000,252.0200,252.0700,9506.0000,252.0750,72
2026-08-12 22:33:50,NBIS,252.0200,252.1000,252.0200,252.1000,2717.0000,252.0850,17
2026-08-12 22:33:55,NBIS,252.1000,252.1500,252.0200,252.1000,909.0000,252.0920,7
2026-08-12 22:34:00,NBIS,252.0200,252.2400,252.0200,252.1800,6230.0000,252.1220,43
2026-08-12 22:34:05,NBIS,252.1000,252.1100,251.7000,251.7200,13763.0000,251.9350,122
2026-08-12 22:34:10,NBIS,251.8000,252.0000,251.8000,251.8900,950.0000,251.9020,7
2026-08-12 22:34:15,NBIS,251.9500,252.2000,251.9500,252.1400,3550.0000,252.0810,31
2026-08-12 22:34:20,NBIS,252.1900,252.4000,252.1100,252.3200,6644.0000,252.2790,45
2026-08-12 22:34:25,NBIS,252.3200,252.4200,252.3200,252.4200,3532.0000,252.3710,22
2026-08-12 22:34:30,NBIS,252.4100,252.4300,252.1300,252.1300,13999.0000,252.2720,113
2026-08-12 22:34:35,NBIS,252.3400,252.3400,252.1400,252.3300,3500.0000,252.2650,12
2026-08-12 22:34:40,NBIS,252.2500,252.3000,252.2300,252.2400,1618.0000,252.2480,8
2026-08-12 22:34:45,NBIS,252.2700,252.2800,252.1400,252.2200,2503.0000,252.2040,18
2026-08-12 22:34:50,NBIS,252.1900,252.3000,252.1800,252.2500,3510.0000,252.2660,23
2026-08-12 22:34:55,NBIS,252.3000,252.3100,252.1800,252.2300,2367.0000,252.2670,11
2026-08-12 22:35:00,NBIS,252.1900,252.2400,252.0700,252.1100,11223.0000,252.1090,66
2026-08-12 22:35:05,NBIS,252.0800,252.1300,251.8300,251.9300,7589.0000,251.9830,45
2026-08-12 22:35:10,NBIS,251.9300,252.0200,251.7500,251.7600,6898.0000,251.8480,28
2026-08-12 22:35:15,NBIS,251.7500,251.8300,251.6600,251.7400,1655.0000,251.7120,11
2026-08-12 22:35:20,NBIS,251.6700,251.7700,251.6000,251.7200,3973.0000,251.6930,21
2026-08-12 22:35:25,NBIS,251.6100,251.7500,251.5600,251.7500,2584.0000,251.6320,18
2026-08-12 22:35:30,NBIS,251.6700,251.6700,251.5000,251.5100,9140.0000,251.5550,45
2026-08-12 22:35:35,NBIS,251.4600,251.5600,251.4300,251.5100,4671.0000,251.4940,37
2026-08-12 22:35:40,NBIS,251.5300,251.5400,251.4600,251.5000,5488.0000,251.5150,29
2026-08-12 22:35:45,NBIS,251.4800,251.5500,251.1100,251.1300,14813.0000,251.3810,114
2026-08-12 22:35:50,NBIS,251.1100,251.3800,251.0200,251.3000,10877.0000,251.1550,48
2026-08-12 22:35:55,NBIS,251.2800,251.2800,251.1700,251.2800,2293.0000,251.2540,20
2026-08-12 22:36:00,NBIS,251.2900,251.4300,251.2500,251.3900,4139.0000,251.3610,22
2026-08-12 22:36:05,NBIS,251.3800,251.4500,251.2900,251.3800,3130.0000,251.4040,12
2026-08-12 22:36:10,NBIS,251.3700,251.4400,251.3000,251.3400,5896.0000,251.3630,37
2026-08-12 22:36:15,NBIS,251.3200,251.3600,251.3000,251.3200,2345.0000,251.3230,10
2026-08-12 22:36:20,NBIS,251.3000,251.5500,251.2500,251.3800,5415.0000,251.4280,34
2026-08-12 22:36:25,NBIS,251.3800,251.5000,251.3100,251.4900,3692.0000,251.3850,22
2026-08-12 22:36:30,NBIS,251.4300,251.5600,251.4300,251.5300,2169.0000,251.4980,13
2026-08-12 22:36:35,NBIS,251.5200,251.8300,251.2900,251.8300,27095.0000,251.4020,197
2026-08-12 22:36:40,NBIS,251.8300,251.8300,251.6600,251.7900,2483.0000,251.7350,14
2026-08-12 22:36:45,NBIS,251.7900,251.7900,251.6100,251.6100,1096.0000,251.6410,9
2026-08-12 22:36:50,NBIS,251.6100,251.9600,251.6100,251.8400,6352.0000,251.7820,34
2026-08-12 22:36:55,NBIS,251.9700,251.9700,251.4500,251.5500,8659.0000,251.6740,63
2026-08-12 22:37:00,NBIS,251.5300,251.8400,251.5300,251.6800,15257.0000,251.7140,63
2026-08-12 22:37:05,NBIS,251.7900,251.7900,251.5300,251.5900,1100.0000,251.6880,5
2026-08-12 22:37:10,NBIS,251.7400,251.8000,251.6300,251.6300,4383.0000,251.7150,31
2026-08-12 22:37:15,NBIS,251.6600,251.7500,251.6500,251.7400,1190.0000,251.7170,7
2026-08-12 22:37:20,NBIS,251.7400,251.9400,251.7200,251.9400,9531.0000,251.7940,23
2026-08-12 22:37:25,NBIS,251.8700,251.8700,251.8000,251.8700,1788.0000,251.8500,10
2026-08-12 22:37:30,NBIS,251.8400,251.9700,251.7700,251.8800,3120.0000,251.8690,20
2026-08-12 22:37:35,NBIS,251.8800,251.9700,251.7800,251.8800,2105.0000,251.8950,15
2026-08-12 22:37:40,NBIS,251.8800,251.9700,251.8000,251.8900,1950.0000,251.8920,11
2026-08-12 22:37:45,NBIS,251.9300,252.1300,251.9000,252.1300,7678.0000,251.9910,37
2026-08-12 22:37:50,NBIS,252.1300,252.2100,252.0400,252.1600,6770.0000,252.1410,30
2026-08-12 22:37:55,NBIS,252.1200,252.1900,252.0200,252.0300,19214.0000,252.0800,138
2026-08-12 22:38:00,NBIS,252.0400,252.1000,252.0000,252.0100,9390.0000,252.0260,78
2026-08-12 22:38:05,NBIS,252.0000,252.1800,252.0000,252.0400,3497.0000,252.0670,13
2026-08-12 22:38:10,NBIS,252.0400,252.1800,252.0000,252.0000,3547.0000,252.0280,21
2026-08-12 22:38:15,NBIS,252.1400,252.1500,252.0100,252.0900,5678.0000,252.1120,23
2026-08-12 22:38:20,NBIS,252.0900,252.2800,252.0200,252.1500,5674.0000,252.1520,32
2026-08-12 22:38:25,NBIS,252.2200,252.2800,252.0800,252.1500,1685.0000,252.1990,8
2026-08-12 22:38:30,NBIS,252.2800,252.2800,252.1400,252.1500,2063.0000,252.2210,13
2026-08-12 22:38:35,NBIS,252.3000,252.3000,252.1100,252.1100,3708.0000,252.1900,25
2026-08-12 22:38:40,NBIS,252.1100,252.1400,252.0300,252.0600,6271.0000,252.0690,41
2026-08-12 22:38:45,NBIS,252.0400,252.1000,251.6800,251.9800,39566.0000,251.9740,185
2026-08-12 22:38:50,NBIS,251.8000,252.1400,251.8000,252.0700,5859.0000,251.9970,43
2026-08-12 22:38:55,NBIS,251.9900,252.1500,251.9900,252.1000,1108.0000,252.0900,9
2026-08-12 22:39:00,NBIS,252.1000,252.2700,252.0900,252.2700,1681.0000,252.1560,14
2026-08-12 22:39:05,NBIS,252.2700,252.3400,252.1600,252.1800,1125.0000,252.2590,10
2026-08-12 22:39:10,NBIS,252.3200,252.3300,252.1000,252.2300,1601.0000,252.2250,12
2026-08-12 22:39:15,NBIS,252.2300,252.4200,252.2300,252.3500,3856.0000,252.3610,27
2026-08-12 22:39:20,NBIS,252.3500,252.4300,252.2600,252.4100,2314.0000,252.3350,14
2026-08-12 22:39:25,NBIS,252.4300,252.5700,252.3800,252.5700,10147.0000,252.4760,47
2026-08-12 22:39:30,NBIS,252.5100,252.5700,252.3500,252.5500,4567.0000,252.5250,19
2026-08-12 22:39:35,NBIS,252.5500,252.7300,252.5400,252.7300,6045.0000,252.6250,32
2026-08-12 22:39:40,NBIS,252.7400,252.7800,252.5800,252.7000,4702.0000,252.6980,13
2026-08-12 22:39:45,NBIS,252.7000,252.8300,252.7000,252.7800,5296.0000,252.7610,30
2026-08-12 22:39:50,NBIS,252.7800,252.8100,252.0200,252.0200,32130.0000,252.5280,240
2026-08-12 22:39:55,NBIS,252.0800,252.3500,252.0700,252.2500,2993.0000,252.1900,24
2026-08-12 22:40:00,NBIS,252.2000,252.3500,252.1000,252.2500,4582.0000,252.1820,30
